1.729964770674423813655691852248739970169815605454118906872468313492433652918967485896028058085087612e41	4.4530885155627915e-83
1.726318983211748196910370613692752986141880720478870944691495223428622549732844746706886461825371657e41	4.468768251926112e-83
1.722692589680457327118742101786145595828723322177166664167415127084105466161555215659556821665319193e41	4.4844479893540515e-83
1.719085420496363356188744036233425045908382760532409321516446272514503770638145666594992489464012539e41	4.500127727831799e-83
1.715497308140520622935878747331349165791001288592375599092376704982045033007717680414938155672677958e41	4.515807467344797e-83
1.711928087127018364550313236532003889409456993333491383194167355077290679954523602494049375448530678e41	4.5314872078787446e-83
1.7083775939713850435289487029826699985590222969245736281393292455917591086643920699006606608434638e41	4.547166949419582e-83
1.704845667159590612803170934879094601503807672677398161626758133348272076889217748612422918971857371e41	4.5628466919534925e-83
1.70133214711763339346870347664990278869549368367772283652052816648537219708763305740164026442650579e41	4.578526435466897e-83
1.697836876181698580987142730669071395782317277413829347831099396314977990693183965103414488450212266e41	4.594206179946444e-83
1.694359698568875727309677714113784185709580627714945849433505133868546821293999860072600837625700428e41	4.609885925379014e-83
1.690900460348422868390738376227235792963709229926090461352689337463697197549143857119596099019510268e41	4.625565671751706e-83
1.687459009413565279320115862523031041744183830210699784657132742746455796387810456806319786320731578e41	4.641245419051835e-83
1.684035195453817143102824287217336456333953484008499536480062860881493257728763299151603199463373592e41	4.6569251672669336e-83
1.680628869927814714242542516567443808548481985480531119630762468417463811051654811796029241518036782e41	4.672604916384739e-83
1.677239886036649845012752304349940392812679709689874005836284803156571023797079479773790294032751122e41	4.688284666393198e-83
1.673868098697693020895877644376016694760169671786728617408950531609425082001210818777042760717516791e41	4.7039644172804525e-83
1.670513364518895322391736431534709245789605322558634654070148612847891290627854528987680166516842777e41	4.7196441690348436e-83
1.667175541773558993490405961970507880139939916836346028638544637924958172310135592507670493377243298e41	4.735323921644907e-83
1.663854490375566552810544090122361555914350857994121325898669526477843989789041486862688752584722175e41	4.7510036750993616e-83
1.660550071855058631953388413333293993839667907558676633746903076797023361343027901539214024454039452e41	4.76668342938712e-83
1.657262149334550967238204171891141437899502903784705167257338741608012420976410977310013996710999742e41	4.782363184497269e-83
1.6539905875054812058823317419637213929793108196136845107874888673600502016191104253393754275611472e41	4.798042940419077e-83
1.650735252605176416076284702145267603330203033937335829012881315584830458176577549640432113334456696e41	4.813722697141984e-83
1.647496012394232412482557097203748557296369405531633449863661924069021454105207096203153547229179653e41	4.829402454655604e-83
1.644272736134296224650065406953858001301464176618424973303658467269516297774633749754533169167816103e41	4.845082212949719e-83
1.641065294566243245872046448505310667233190782055018160734981901855453404947480567713351666407493006e41	4.860761972014273e-83
1.637873559888740804304988089927690524299657364293926490810973331777365211229612608322213209048340494e41	4.876441731839375e-83
1.634697405737190096884911662961252220237537414986428029215018612535723525858094199390642456620641837e41	4.892121492415286e-83
1.631536707163038619894299590189648100955955118246209722403868687627150028140787992649776843364538504e41	4.907801253732429e-83
1.62839134061345541811175062127606717117742383953697518885088729448236126209413248313475379389111971e41	4.923481015781375e-83
1.625261183911361657475172197342987557403517866866101664094774701381631733998895850763167168909327476e41	4.93916077855285e-83
1.622146116235809204260849978041296574588028766699015722158301568156757431240408216266663439165499961e41	4.9548405420377184e-83
1.619046018102700067072865715400898936075623341650944445459207958401454331508127622206022239543501222e41	4.9705203062269945e-83
1.615960771345839726592979216117713430962149423880325165021254072062627941679769509070120742668858403e41	4.98620007111183e-83
1.612890259098317542198452643750340757979078077615267672515263954347929181239728364534347540225849786e41	5.001879836683519e-83
1.609834365774207584348041538149971753813999885845564792814101737286190662632527376949088798406377065e41	5.0175596029334875e-83
1.606792977050583397193796203666485927596489613444014977558921510402698793376003334741119925810318865e41	5.033239369853298e-83
1.603765979849840347323479366922356197203097399170276989784138941686377596601014466757587136649417837e41	5.0489191374346416e-83
1.600753262322319361996311717212776098096672497353342494483209333701605204676515357278882684415867003e41	5.064598905669338e-83
1.597754713829226003820481828100141570235996732303750197817248440136889735953051151964726058516578429e41	5.0802786745493364e-83
1.594770224925838968647690946169669872340697017265312083928948079729208557856700364461326079692064068e41	5.095958444066704e-83
1.591799687345002229637584031362704496868280352641325305366201040781931291452912060341478527057454422e41	5.111638214213634e-83
1.58884299398089518307936048088450105270184524838327125398559338419639386006103818888909033977743217e41	5.127317984982435e-83
1.585900038873075280751875477743108812081844768414583878771922615911032163111744411873476166111223458e41	5.142997756365537e-83
1.582970717190787759456569205792399947400104113593640387135713971621274130690345862656271009662869531e41	5.158677528355481e-83
1.580054925217537200965863048393858980020536193616768116199817695359913284321418721437410893660349542e41	5.174357300944924e-83
1.577152560335915775086449681867258241562603989024348788801843363089710608171305600848039343828006765e41	5.190037074126631e-83
1.574263521012683134932437554088007279856727880421241096746736803931749295818411763048998899376185781e41	5.205716847893478e-83
1.57138770678409304692500097058993299412767266775522285601999382950923034175933822174621031143541068e41	5.221396622238446e-83
1.568525018241461948567695924078953315400673533331701419558293350193567422497725730066758835397248773e41	5.237076397154622e-83
1.565675357016974734771934082136917401679008049829221054303349512347880248505528491796585149502268895e41	5.252756172635197e-83
1.562838625769723178504703306634273465333080636343945271759860576552906887526050914152536091598008047e41	5.268435948673461e-83
1.560014728171972493877445760743379457354638814644026728580449591434803139925168352286836482101973462e41	5.2841157252628035e-83
1.557203568895651649565624194684143431798180892781933406356433089972736532455691067249150031647121987e41	5.2997955023967135e-83
1.554405053599063137715181847354666908307976576319866732477539960259357332719779645577060106272237483e41	5.315475280068775e-83
1.551619088913807998324856598299850980648090598524908781830540787415156438330255443112164841168501305e41	5.331155058272666e-83
1.548845582431921991560012559160231969973842741046478746622711600342692630646352637345279828376553265e41	5.346834837002157e-83
1.546084442693218900620083803110289356432835861216449105361980001050138940111025482646028200460154333e41	5.36251461625111e-83
1.54333557917283703571165156003072966986816856360817640280742373448251851202923875683868574860233192e41	5.378194396013475e-83
1.540598902268985095434416119268206054699874645521612746100179461024098057902118146306193861570588565e41	5.393874176283292e-83
1.537874323290883625527813032399681102497455079809358535295370514106290343560156681341614571325617438e41	5.4095539570546845e-83
1.535161754446898396509874770681526137858915545030288688769047364327180944135864261578523536735089792e41	5.4252337383218644e-83
1.532461108832862101323508543633069082676031248941610281662268261059769749009636915620734208485884941e41	5.4409135200791244e-83
1.529772300420580851743301515234851256040063372170792370539918408190778703082457777224832290058244086e41	5.456593302320837e-83
1.527095244046522028041283484106439414217947154635393386658624968334333232412320579034497246482356023e41	5.47227308504146e-83
1.524429855400680110314189994142426939385876027834634892974709356333389975541067974301969631528460021e41	5.487952868235529e-83
1.521776051015617191987552218791524735153488194789391204914620658198569249827991674114959785225038234e41	5.503632651897654e-83
1.519133748255674946381781190311785537572141918390980438723888032042525747596207295364671056759693139e41	5.519312436022524e-83
1.516502865306354885899259917036352682490756595630358087639626848671448605027635854898092638063720574e41	5.5349922206049036e-83
1.513883321163863820414860889441570277221910269266433674885053900842016458416549372320904009970435691e41	5.5506720056396304e-83
1.511275035624821486869473195294095413944574281078607957745414249404215671288809380482609204433463475e41	5.5663517911216145e-83
