4.015029789887287027427343790582026971804199076575668208182589475406827825030363376589691349454496092e40	3.279467907140190023426005472064713500591226392294654638757781627517889370098201328567758376080508725e-41
4.013813396837450449168027113038852606868349659747322323442611577266983245911141806544677089508970378e40	3.280298397299966242828440841960751568334234417836707017806171327978334382194402282653917667911820768e-41
4.012597796675404761917012731727807408975698293359360761837693575213664933216067302439503448199311027e40	3.281128817806216349146075694545839384562793836479877740120662601317663819934448324092049116972882454e-41
4.011382988587493819920826499849320793590089420098295291874785923003765453870229217410999610214685347e40	3.281959168711813346009717767832827448620330691834596193893606587483182680620473155280063121740078718e-41
4.010168971761210963644930553602110308011291358018222940805962648154737368609746763805981927300191415e40	3.282789450069570934623230399389707700816834835751169461988313811887960608136588157712904540559864536e-41
4.008955745385196945308871226864833463329186789926648342432136739814069386680407167453566151866545452e40	3.283619661932246126588870638878749298883464495123627039041536443188831504680498227322588391086211273e-41
4.007743308649237858983048774094217340859133310383631558516919229117491440820671003064297855022091095e40	3.284449804352537694246918432922673585856568658010081396430031839323491704800564088094815338661290201e-41
4.006531660744263075235275444419865816142010771154717710181463413044355112527065617592336433691914652e40	3.285279877383086286551645540948345987838719324406376842245214347770585804221208866227241322961536566e-41
4.005320800862343180315323828005848532207958746516528744092826750120639071275643397451449705178021537e40	3.286109881076477036433773498400588631925129076343927553884290731667519351563330555890517747820683324e-41
4.004110728196687919865702654075292925301824196675744085740104870808563833718371489095999523327248657e40	3.286939815485234689625737709765169981484107151256920442630019830051387078425225726501255853200201397e-41
4.002901441941644147146932359009327658323998844468837436941437398971072765589785988157318430824508584e40	3.287769680661829119196379367323101666733522784725519444092774967664585336603948975881056509939185976e-41
4.001692941292693775765627763086768830495065565823848296335174728800216501123545391090271060204873664e40	3.28859947665867045696879980708783852462998376726488545013068159307785611689428460605680637576232458e-41
4.000485225446451736893730096174923113578002488929357981901050533934235939321774355339305758669344446e40	3.289429203528114187758171174590993081684958795316690193462062366774731039711068248895150968448732761e-41
3.999278293600663940967265396461954650322350452390731658720437986781153543861781992128796849282340604e40	3.290258861322456284207171553419579669799448341792609895764017360248261944715985294638489734718882092e-41
3.998072144954205243853040972582710160267379547707630399355710032356189816851734589493278021092437188e40	3.291088450093936639306056992367251402513791080478500376817446453311391339213772777799370619733673206e-41
3.996866778707077417471726168676147653666434411924569320945608485754752345432134153220215250035122516e40	3.291917969894738763476972187865891818182890315208542310287771154772776636660728645951814986535134524e-41
3.995662194060407124865798104465148752889498607028976980513443929390301277049250466158816359128559009e40	3.292747420776988240449438603615318192144214476558073391443194803751790497640885706920776811335640714e-41
3.994458390216443899700867378808253465269169713112278485318874623337034840120810433317093021376264334e40	3.293576802792753669682428539426527227803489605577838055452185198658997130511285935563824652653759287e-41
3.993255366378558130188932925775648640878137057280062571557110834122364421556919797101360576556937559e40	3.294406115994048847491515347005793896212728718764537210835101036529267287111290826363626835576315111e-41
3.992053121751239047422149297584653625990134760522730524949437901834072464953686522584013528290041034e40	3.295235360432828327238914347712040385988701619387193460685636009705245356656611799641402544665875078e-41
3.990851655540092718105723619127250481456758669561827045770257274423387839740635689852595102005860172e40	3.296064536160991256488352471522416161403074860074094333551129551813315281910970584285456846162960496e-41
3.989650966951840041678593314766366884657586471897997181766355318788186299786127055512394289979375698e40	3.296893643230380660317914589612060651867022171842466146115657138208509945600263918244147169741495252e-41
3.988451055194314751810569449999304624733006054785884701989932750499108451627868787972071889584604583e40	3.297722681692782313339934167440431269824076529353706823413824766467950185900969600538360496558427619e-41
3.987251919476461422264664158914792609143028717440811223521059515802789535208113360339550727020635025e40	3.298551651599926917042196568764035628353975785164008161736919135339887013574156562623013173501087573e-41
3.986053559008333477113354143531725869391495589453488604981401739371458506765507529888218369561561383e40	3.299380553003486907288296250259799351378338214083903153990008936529062567729284885419492323617612579e-41
3.98485597300109120529756563352805280102195472160671368535948535804287525379382645885556578468347147e40	3.300209385955080281961475114907411538998200216582931538365774451435961920168241327033609171482164175e-41
3.983659160666999779517199484971047748833303330638089972985541133313165639728819586201553797082734912e40	3.301038150506267822073981755441542882458353025755849348490476312929715048396282348239028715512382704e-41
3.982463121219427279442048274867153362325975998578618711673225384448258768167741596144701206569353404e40	3.301866846708555265603601010360865190511167670242059817274819521698627819585969180485661519962977678e-41
3.981267853872842719231990315080745550697284896443996053983185037170411673528756435551805721267411209e40	3.302695474613391768038370933034398232283300647797768513164329379171379131470747926737762463852179721e-41
3.980073357842814079355378464844870300098475388050433553000195835434840812627136185613845444339569875e40	3.303524034272170425832663112683589632283656865612363971503693574116999522297229029244403093633921538e-41
3.978879632346006342694574466119799209253849489413538451594134950905036986928266334371189944064445037e40	3.304352525736229622007069492841506779576994214872952718876016149982111378215933643266101482604861004e-41
3.977686676600179534927612260861996542168598817021349412467669860327843718696783796551663697869828803e40	3.305180949056851076335077380973972236905694690134468397703685247521348260774914476907832514458502014e-41
3.976494489824186769175006374259913963596431679865049773622435108331752336707314958424222909217155242e40	3.306009304285260779706215737962694068280673310351341856395483491551789590484246765329908886887877099e-41
